  3.89081E-03,  3.98166E-03,  4.07574E-03,  4.17322E-03,  4.27426E-03,  4.37902E-03,  4.48763E-03,  4.60024E-03,  4.71695E-03,  4.83785E-03,  4.96294E-03,  5.09222E-03,  5.22556E-03,  5.36276E-03,  5.50349E-03,  5.64729E-03,  5.79351E-03,  5.94131E-03,  6.08963E-03,  6.23718E-03,  6.38239E-03,  6.52344E-03,  6.65824E-03,  6.78448E-03,  6.89965E-03,  7.00113E-03,  7.08626E-03,  7.15243E-03,  7.19726E-03,  7.21867E-03,  7.21505E-03,  7.18532E-03,  7.12907E-03,  7.04657E-03,  6.93877E-03,  6.80728E-03,  6.65425E-03,  6.48230E-03,  6.29431E-03,  6.09337E-03,  5.88255E-03,  5.66482E-03,  5.44294E-03,  5.21937E-03,  4.99623E-03,  4.77529E-03,  4.55795E-03,  4.34526E-03,  4.13795E-03,  3.93649E-03,  3.74110E-03,  3.55184E-03,  3.36859E-03,  3.19115E-03,  3.01925E-03,  2.85258E-03,  2.69081E-03,  2.53364E-03,  2.38078E-03,  2.23197E-03,  2.08700E-03,  1.94571E-03,  1.80795E-03,  1.67366E-03,  1.54278E-03,  1.41529E-03,  1.29120E-03,  1.17055E-03,  1.05337E-03,  9.39716E-04,  8.29649E-04,  7.23221E-04,  6.20484E-04,  5.21481E-04,  4.26248E-04,  3.34807E-04,
  4.00614E-03,  4.10259E-03,  4.20269E-03,  4.30665E-03,  4.41467E-03,  4.52697E-03,  4.64376E-03,  4.76524E-03,  4.89159E-03,  5.02297E-03,  5.15948E-03,  5.30119E-03,  5.44805E-03,  5.59996E-03,  5.75663E-03,  5.91767E-03,  6.08244E-03,  6.25011E-03,  6.41957E-03,  6.58941E-03,  6.75790E-03,  6.92294E-03,  7.08213E-03,  7.23271E-03,  7.37165E-03,  7.49572E-03,  7.60160E-03,  7.68599E-03,  7.74582E-03,  7.77840E-03,  7.78156E-03,  7.75389E-03,  7.69476E-03,  7.60447E-03,  7.48421E-03,  7.33598E-03,  7.16256E-03,  6.96723E-03,  6.75368E-03,  6.52576E-03,  6.28729E-03,  6.04192E-03,  5.79298E-03,  5.54338E-03,  5.29559E-03,  5.05161E-03,  4.81294E-03,  4.58067E-03,  4.35551E-03,  4.13782E-03,  3.92770E-03,  3.72504E-03,  3.52958E-03,  3.34094E-03,  3.15870E-03,  2.98239E-03,  2.81157E-03,  2.64581E-03,  2.48474E-03,  2.32801E-03,  2.17537E-03,  2.02661E-03,  1.88157E-03,  1.74016E-03,  1.60233E-03,  1.46805E-03,  1.33736E-03,  1.21030E-03,  1.08693E-03,  9.67308E-04,  8.51516E-04,  7.39621E-04,  6.31689E-04,  5.27772E-04,  4.27911E-04,  3.32135E-04,
  4.12436E-03,  4.22664E-03,  4.33300E-03,  4.44371E-03,  4.55903E-03,  4.67925E-03,  4.80464E-03,  4.93549E-03,  5.07207E-03,  5.21463E-03,  5.36339E-03,  5.51851E-03,  5.68007E-03,  5.84805E-03,  6.02230E-03,  6.20249E-03,  6.38806E-03,  6.57821E-03,  6.77181E-03,  6.96735E-03,  7.16293E-03,  7.35621E-03,  7.54438E-03,  7.72418E-03,  7.89196E-03,  8.04372E-03,  8.17530E-03,  8.28251E-03,  8.36136E-03,  8.40830E-03,  8.42047E-03,  8.39592E-03,  8.33375E-03,  8.23427E-03,  8.09896E-03,  7.93041E-03,  7.73215E-03,  7.50843E-03,  7.26395E-03,  7.00358E-03,  6.73210E-03,  6.45400E-03,  6.17332E-03,  5.89352E-03,  5.61744E-03,  5.34729E-03,  5.08470E-03,  4.83075E-03,  4.58603E-03,  4.35078E-03,  4.12488E-03,  3.90803E-03,  3.69973E-03,  3.49939E-03,  3.30640E-03,  3.12009E-03,  2.93987E-03,  2.76518E-03,  2.59553E-03,  2.43051E-03,  2.26979E-03,  2.11312E-03,  1.96033E-03,  1.81132E-03,  1.66602E-03,  1.52446E-03,  1.38665E-03,  1.25267E-03,  1.12261E-03,  9.96540E-04,  8.74567E-04,  7.56776E-04,  6.43247E-04,  5.34045E-04,  4.29220E-04,  3.28806E-04,
  4.24545E-03,  4.35377E-03,  4.46663E-03,  4.58436E-03,  4.70729E-03,  4.83578E-03,  4.97019E-03,  5.11090E-03,  5.25829E-03,  5.41272E-03,  5.57456E-03,  5.74408E-03,  5.92154E-03,  6.10704E-03,  6.30060E-03,  6.50201E-03,  6.71085E-03,  6.92637E-03,  7.14748E-03,  7.37264E-03,  7.59979E-03,  7.82633E-03,  8.04902E-03,  8.26402E-03,  8.46692E-03,  8.65280E-03,  8.81641E-03,  8.95237E-03,  9.05548E-03,  9.12105E-03,  9.14520E-03,  9.12525E-03,  9.05992E-03,  8.94948E-03,  8.79581E-03,  8.60229E-03,  8.37349E-03,  8.11495E-03,  7.83272E-03,  7.53300E-03,  7.22184E-03,  6.90479E-03,  6.58673E-03,  6.27176E-03,  5.96314E-03,  5.66330E-03,  5.37392E-03,  5.09599E-03,  4.82995E-03,  4.57578E-03,  4.33310E-03,  4.10131E-03,  3.87962E-03,  3.66717E-03,  3.46307E-03,  3.26646E-03,  3.07654E-03,  2.89259E-03,  2.71401E-03,  2.54030E-03,  2.37105E-03,  2.20599E-03,  2.04493E-03,  1.88775E-03,  1.73443E-03,  1.58498E-03,  1.43947E-03,  1.29800E-03,  1.16067E-03,  1.02761E-03,  8.98936E-04,  7.74763E-04,  6.55187E-04,  5.40287E-04,  4.30124E-04,  3.24736E-04,
  4.36941E-03,  4.48397E-03,  4.60356E-03,  4.72856E-03,  4.85938E-03,  4.99647E-03,  5.14029E-03,  5.29132E-03,  5.45008E-03,  5.61707E-03,  5.79279E-03,  5.97772E-03,  6.17229E-03,  6.37680E-03,  6.59148E-03,  6.81632E-03,  7.05107E-03,  7.29517E-03,  7.54760E-03,  7.80685E-03,  8.07077E-03,  8.33649E-03,  8.60037E-03,  8.85791E-03,  9.10378E-03,  9.33190E-03,  9.53566E-03,  9.70811E-03,  9.84243E-03,  9.93232E-03,  9.97252E-03,  9.95927E-03,  9.89069E-03,  9.76704E-03,  9.59072E-03,  9.36614E-03,  9.09937E-03,  8.79766E-03,  8.46892E-03,  8.12113E-03,  7.76195E-03,  7.39827E-03,  7.03602E-03,  6.68002E-03,  6.33394E-03,  6.00042E-03,  5.68108E-03,  5.37676E-03,  5.08758E-03,  4.81319E-03,  4.55282E-03,  4.30545E-03,  4.06993E-03,  3.84505E-03,  3.62961E-03,  3.42246E-03,  3.22258E-03,  3.02908E-03,  2.84122E-03,  2.65838E-03,  2.48013E-03,  2.30613E-03,  2.13619E-03,  1.97021E-03,  1.80819E-03,  1.65018E-03,  1.49629E-03,  1.34665E-03,  1.20141E-03,  1.06073E-03,  9.24768E-04,  7.93662E-04,  6.67531E-04,  5.46473E-04,  4.30557E-04,  3.19826E-04,
  4.49623E-03,  4.61720E-03,  4.74372E-03,  4.87623E-03,  5.01522E-03,  5.16122E-03,  5.31481E-03,  5.47660E-03,  5.64724E-03,  5.82741E-03,  6.01781E-03,  6.21912E-03,  6.43200E-03,  6.65702E-03,  6.89468E-03,  7.14525E-03,  7.40877E-03,  7.68492E-03,  7.97290E-03,  8.27131E-03,  8.57801E-03,  8.88994E-03,  9.20304E-03,  9.51210E-03,  9.81073E-03,  1.00915E-02,  1.03459E-02,  1.05650E-02,  1.07398E-02,  1.08617E-02,  1.09236E-02,  1.09200E-02,  1.08482E-02,  1.07085E-02,  1.05038E-02,  1.02401E-02,  9.92553E-03,  9.56974E-03,  9.18313E-03,  8.77612E-03,  8.35843E-03,  7.93865E-03,  7.52397E-03,  7.11999E-03,  6.73082E-03,  6.35914E-03,  6.00644E-03,  5.67321E-03,  5.35913E-03,  5.06331E-03,  4.78448E-03,  4.52108E-03,  4.27148E-03,  4.03401E-03,  3.80710E-03,  3.58927E-03,  3.37925E-03,  3.17593E-03,  2.97841E-03,  2.78600E-03,  2.59818E-03,  2.41461E-03,  2.23510E-03,  2.05958E-03,  1.88809E-03,  1.72072E-03,  1.55765E-03,  1.39906E-03,  1.24515E-03,  1.09614E-03,  9.52214E-04,  8.13551E-04,  6.80295E-04,  5.52561E-04,  4.30430E-04,  3.13951E-04,
  4.62589E-03,  4.75346E-03,  4.88710E-03,  5.02733E-03,  5.17471E-03,  5.32990E-03,  5.49358E-03,  5.66651E-03,  5.84951E-03,  6.04345E-03,  6.24924E-03,  6.46784E-03,  6.70019E-03,  6.94721E-03,  7.20971E-03,  7.48838E-03,  7.78365E-03,  8.09559E-03,  8.42375E-03,  8.76702E-03,  9.12340E-03,  9.48978E-03,  9.86173E-03,  1.02333E-02,  1.05970E-02,  1.09436E-02,  1.12624E-02,  1.15417E-02,  1.17695E-02,  1.19341E-02,  1.20253E-02,  1.20357E-02,  1.19611E-02,  1.18014E-02,  1.15607E-02,  1.12471E-02,  1.08716E-02,  1.04472E-02,  9.98787E-03,  9.50725E-03,  9.01780E-03,  8.53022E-03,  8.05315E-03,  7.59304E-03,  7.15430E-03,  6.73956E-03,  6.34991E-03,  5.98526E-03,  5.64463E-03,  5.32641E-03,  5.02859E-03,  4.74896E-03,  4.48525E-03,  4.23525E-03,  3.99691E-03,  3.76840E-03,  3.54810E-03,  3.33471E-03,  3.12716E-03,  2.92465E-03,  2.72663E-03,  2.53275E-03,  2.34285E-03,  2.15690E-03,  1.97501E-03,  1.79735E-03,  1.62417E-03,  1.45571E-03,  1.29226E-03,  1.13409E-03,  9.81430E-04,  8.34501E-04,  6.93475E-04,  5.58489E-04,  4.29633E-04,  3.06958E-04,
  4.75839E-03,  4.89273E-03,  5.03366E-03,  5.18179E-03,  5.33778E-03,  5.50238E-03,  5.67643E-03,  5.86082E-03,  6.05658E-03,  6.26479E-03,  6.48662E-03,  6.72334E-03,  6.97624E-03,  7.24663E-03,  7.53580E-03,  7.84493E-03,  8.17501E-03,  8.52666E-03,  8.90001E-03,  9.29445E-03,  9.70834E-03,  1.01388E-02,  1.05811E-02,  1.10287E-02,  1.14728E-02,  1.19022E-02,  1.23034E-02,  1.26611E-02,  1.29590E-02,  1.31810E-02,  1.33128E-02,  1.33433E-02,  1.32665E-02,  1.30817E-02,  1.27947E-02,  1.24163E-02,  1.19619E-02,  1.14495E-02,  1.08979E-02,  1.03250E-02,  9.74695E-03,  9.17707E-03,  8.62563E-03,  8.09986E-03,  7.60432E-03,  7.14121E-03,  6.71095E-03,  6.31253E-03,  5.94398E-03,  5.60271E-03,  5.28576E-03,  4.99003E-03,  4.71250E-03,  4.45028E-03,  4.20078E-03,  3.96169E-03,  3.73108E-03,  3.50739E-03,  3.28938E-03,  3.07619E-03,  2.86721E-03,  2.66213E-03,  2.46084E-03,  2.26340E-03,  2.07001E-03,  1.88094E-03,  1.69654E-03,  1.51715E-03,  1.34314E-03,  1.17485E-03,  1.01257E-03,  8.56568E-04,  7.07047E-04,  5.64163E-04,  4.28017E-04,  2.98659E-04,
  4.89377E-03,  5.03502E-03,  5.18339E-03,  5.33958E-03,  5.50435E-03,  5.67855E-03,  5.86318E-03,  6.05929E-03,  6.26812E-03,  6.49100E-03,  6.72941E-03,  6.98494E-03,  7.25931E-03,  7.55434E-03,  7.87187E-03,  8.21373E-03,  8.58164E-03,  8.97701E-03,  9.40082E-03,  9.85326E-03,  1.03334E-02,  1.08389E-02,  1.13652E-02,  1.19054E-02,  1.24493E-02,  1.29834E-02,  1.34907E-02,  1.39513E-02,  1.43429E-02,  1.46432E-02,  1.48315E-02,  1.48916E-02,  1.48139E-02,  1.45972E-02,  1.42492E-02,  1.37854E-02,  1.32276E-02,  1.26006E-02,  1.19304E-02,  1.12408E-02,  1.05528E-02,  9.88272E-03,  9.24258E-03,  8.64020E-03,  8.07985E-03,  7.56287E-03,  7.08846E-03,  6.65425E-03,  6.25690E-03,  5.89245E-03,  5.55673E-03,  5.24553E-03,  4.95488E-03,  4.68110E-03,  4.42092E-03,  4.17154E-03,  3.93065E-03,  3.69641E-03,  3.46746E-03,  3.24285E-03,  3.02199E-03,  2.80463E-03,  2.59074E-03,  2.38052E-03,  2.17430E-03,  1.97248E-03,  1.77555E-03,  1.58397E-03,  1.39821E-03,  1.21869E-03,  1.04578E-03,  8.79786E-04,  7.20952E-04,  5.69452E-04,  4.25393E-04,  2.88818E-04,
  5.03207E-03,  5.18035E-03,  5.33630E-03,  5.50068E-03,  5.67436E-03,  5.85831E-03,  6.05366E-03,  6.26168E-03,  6.48380E-03,  6.72163E-03,  6.97698E-03,  7.25185E-03,  7.54844E-03,  7.86914E-03,  8.21649E-03,  8.59314E-03,  9.00173E-03,  9.44478E-03,  9.92441E-03,  1.04421E-02,  1.09981E-02,  1.15912E-02,  1.22175E-02,  1.28701E-02,  1.35379E-02,  1.42049E-02,  1.48500E-02,  1.54470E-02,  1.59657E-02,  1.63742E-02,  1.66425E-02,  1.67461E-02,  1.66701E-02,  1.64120E-02,  1.59824E-02,  1.54039E-02,  1.47078E-02,  1.39296E-02,  1.31053E-02,  1.22671E-02,  1.14418E-02,  1.06495E-02,  9.90367E-03,  9.21232E-03,  8.57863E-03,  8.00232E-03,  7.48067E-03,  7.00931E-03,  6.58299E-03,  6.19598E-03,  5.84254E-03,  5.51712E-03,  5.21457E-03,  4.93026E-03,  4.66019E-03,  4.40097E-03,  4.14989E-03,  3.90485E-03,  3.66435E-03,  3.42742E-03,  3.19352E-03,  2.96251E-03,  2.73453E-03,  2.50995E-03,  2.28928E-03,  2.07311E-03,  1.86209E-03,  1.65683E-03,  1.45792E-03,  1.26588E-03,  1.08117E-03,  9.04150E-04,  7.35086E-04,  5.74172E-04,  4.21515E-04,  2.77147E-04,
