 -6.80549E-03, -6.88366E-03, -6.95746E-03, -7.02632E-03, -7.08961E-03, -7.14670E-03, -7.19689E-03, -7.23949E-03, -7.27373E-03, -7.29887E-03, -7.31409E-03, -7.31861E-03, -7.31158E-03, -7.29220E-03, -7.25964E-03, -7.21309E-03, -7.15178E-03, -7.07495E-03, -6.98191E-03, -6.87202E-03, -6.74469E-03, -6.59946E-03, -6.43593E-03, -6.25381E-03, -6.05295E-03, -5.83333E-03, -5.59504E-03, -5.33835E-03, -5.06367E-03, -4.77157E-03, -4.46279E-03, -4.13823E-03, -3.79897E-03, -3.44626E-03, -3.08150E-03, -2.70631E-03, -2.32244E-03, -1.93183E-03, -1.53659E-03, -1.13900E-03, -7.41485E-04, -3.46605E-04,  4.29559E-05,  4.24434E-04,  7.95018E-04,  1.15190E-03,  1.49235E-03,  1.81375E-03,  2.11370E-03,  2.39008E-03,  2.64110E-03,  2.86542E-03,  3.06211E-03,  3.23078E-03,  3.37153E-03,  3.48493E-03,  3.57205E-03,  3.63433E-03,  3.67356E-03,  3.69181E-03,  3.69129E-03,  3.67434E-03,  3.64329E-03,  3.60043E-03,  3.54794E-03,  3.48786E-03,  3.42203E-03,  3.35209E-03,  3.27947E-03,  3.20541E-03,  3.13091E-03,  3.05681E-03,  2.98378E-03,  2.91231E-03,  2.84277E-03,  2.77543E-03,  2.71045E-03,  2.64790E-03,  2.58781E-03,  2.53014E-03,  2.47484E-03,  2.42180E-03,  2.37092E-03,  2.32208E-03,  2.27514E-03,  2.22998E-03,  2.18648E-03,  2.14451E-03,  2.10395E-03,  2.06471E-03,  2.02669E-03,  1.98978E-03,  1.95393E-03,  1.91904E-03,
 -7.04371E-03, -7.13034E-03, -7.21265E-03, -7.29001E-03, -7.36178E-03, -7.42724E-03, -7.48566E-03, -7.53626E-03, -7.57823E-03, -7.61072E-03, -7.63285E-03, -7.64372E-03, -7.64241E-03, -7.62800E-03, -7.59956E-03, -7.55617E-03, -7.49692E-03, -7.42096E-03, -7.32747E-03, -7.21570E-03, -7.08495E-03, -6.93465E-03, -6.76430E-03, -6.57355E-03, -6.36216E-03, -6.13004E-03, -5.87726E-03, -5.60405E-03, -5.31082E-03, -4.99814E-03, -4.66678E-03, -4.31769E-03, -3.95200E-03, -3.57106E-03, -3.17638E-03, -2.76970E-03, -2.35292E-03, -1.92818E-03, -1.49779E-03, -1.06428E-03, -6.30345E-04, -1.98885E-04,  2.27058E-04,  6.44314E-04,  1.04963E-03,  1.43975E-03,  1.81143E-03,  2.16158E-03,  2.48735E-03,  2.78618E-03,  3.05594E-03,  3.29500E-03,  3.50227E-03,  3.67730E-03,  3.82025E-03,  3.93188E-03,  4.01353E-03,  4.06703E-03,  4.09460E-03,  4.09880E-03,  4.08236E-03,  4.04809E-03,  3.99881E-03,  3.93725E-03,  3.86598E-03,  3.78734E-03,  3.70344E-03,  3.61614E-03,  3.52702E-03,  3.43741E-03,  3.34838E-03,  3.26078E-03,  3.17528E-03,  3.09234E-03,  3.01229E-03,  2.93533E-03,  2.86156E-03,  2.79099E-03,  2.72357E-03,  2.65921E-03,  2.59777E-03,  2.53910E-03,  2.48303E-03,  2.42939E-03,  2.37800E-03,  2.32870E-03,  2.28133E-03,  2.23572E-03,  2.19175E-03,  2.14927E-03,  2.10818E-03,  2.06836E-03,  2.02972E-03,  1.99218E-03,
 -7.29165E-03, -7.38751E-03, -7.47912E-03, -7.56583E-03, -7.64693E-03, -7.72168E-03, -7.78926E-03, -7.84883E-03, -7.89951E-03, -7.94035E-03, -7.97039E-03, -7.98862E-03, -7.99402E-03, -7.98555E-03, -7.96215E-03, -7.92277E-03, -7.86639E-03, -7.79200E-03, -7.69866E-03, -7.58547E-03, -7.45163E-03, -7.29642E-03, -7.11925E-03, -6.91965E-03, -6.69730E-03, -6.45204E-03, -6.18388E-03, -5.89302E-03, -5.57984E-03, -5.24493E-03, -4.88908E-03, -4.51329E-03, -4.11875E-03, -3.70688E-03, -3.27933E-03, -2.83794E-03, -2.38479E-03, -1.92220E-03, -1.45270E-03, -9.79085E-04, -5.04370E-04, -3.18002E-05,  4.35167E-04,  8.92896E-04,  1.33762E-03,  1.76551E-03,  2.17276E-03,  2.55568E-03,  2.91082E-03,  3.23511E-03,  3.52594E-03,  3.78133E-03,  3.99999E-03,  4.18137E-03,  4.32572E-03,  4.43403E-03,  4.50801E-03,  4.54996E-03,  4.56268E-03,  4.54933E-03,  4.51328E-03,  4.45795E-03,  4.38676E-03,  4.30294E-03,  4.20950E-03,  4.10918E-03,  4.00439E-03,  3.89718E-03,  3.78930E-03,  3.68217E-03,  3.57690E-03,  3.47436E-03,  3.37515E-03,  3.27971E-03,  3.18829E-03,  3.10100E-03,  3.01785E-03,  2.93878E-03,  2.86363E-03,  2.79224E-03,  2.72439E-03,  2.65985E-03,  2.59840E-03,  2.53979E-03,  2.48381E-03,  2.43023E-03,  2.37886E-03,  2.32951E-03,  2.28200E-03,  2.23619E-03,  2.19193E-03,  2.14909E-03,  2.10757E-03,  2.06727E-03,
 -7.54961E-03, -7.65551E-03, -7.75729E-03, -7.85425E-03, -7.94565E-03, -8.03067E-03, -8.10844E-03, -8.17805E-03, -8.23853E-03, -8.28884E-03, -8.32793E-03, -8.35466E-03, -8.36790E-03, -8.36646E-03, -8.34917E-03, -8.31482E-03, -8.26224E-03, -8.19028E-03, -8.09782E-03, -7.98382E-03, -7.84732E-03, -7.68746E-03, -7.50352E-03, -7.29491E-03, -7.06120E-03, -6.80214E-03, -6.51768E-03, -6.20797E-03, -5.87337E-03, -5.51446E-03, -5.13206E-03, -4.72719E-03, -4.30113E-03, -3.85539E-03, -3.39169E-03, -2.91204E-03, -2.41867E-03, -1.91407E-03, -1.40104E-03, -8.82611E-04, -3.62147E-04,  1.56718E-04,  6.70066E-04,  1.17373E-03,  1.66334E-03,  2.13440E-03,  2.58237E-03,  3.00285E-03,  3.39164E-03,  3.74499E-03,  4.05970E-03,  4.33334E-03,  4.56430E-03,  4.75196E-03,  4.89663E-03,  4.99963E-03,  5.06313E-03,  5.09006E-03,  5.08394E-03,  5.04872E-03,  4.98855E-03,  4.90764E-03,  4.81009E-03,  4.69978E-03,  4.58025E-03,  4.45465E-03,  4.32571E-03,  4.19573E-03,  4.06659E-03,  3.93978E-03,  3.81645E-03,  3.69741E-03,  3.58322E-03,  3.47422E-03,  3.37055E-03,  3.27222E-03,  3.17913E-03,  3.09109E-03,  3.00785E-03,  2.92912E-03,  2.85462E-03,  2.78401E-03,  2.71700E-03,  2.65328E-03,  2.59256E-03,  2.53459E-03,  2.47912E-03,  2.42591E-03,  2.37477E-03,  2.32552E-03,  2.27799E-03,  2.23203E-03,  2.18753E-03,  2.14438E-03,
 -7.81785E-03, -7.93467E-03, -8.04755E-03, -8.15575E-03, -8.25848E-03, -8.35486E-03, -8.44397E-03, -8.52480E-03, -8.59630E-03, -8.65734E-03, -8.70673E-03, -8.74325E-03, -8.76561E-03, -8.77249E-03, -8.76254E-03, -8.73441E-03, -8.68675E-03, -8.61822E-03, -8.52753E-03, -8.41346E-03, -8.27488E-03, -8.11075E-03, -7.92020E-03, -7.70248E-03, -7.45704E-03, -7.18354E-03, -6.88183E-03, -6.55201E-03, -6.19440E-03, -5.80959E-03, -5.39838E-03, -4.96187E-03, -4.50139E-03, -4.01851E-03, -3.51510E-03, -2.99326E-03, -2.45539E-03, -1.90418E-03, -1.34263E-03, -7.74086E-04, -2.02236E-04,  3.68860E-04,  9.34778E-04,  1.49074E-03,  2.03168E-03,  2.55229E-03,  3.04718E-03,  3.51100E-03,  3.93863E-03,  4.32544E-03,  4.66747E-03,  4.96165E-03,  5.20600E-03,  5.39973E-03,  5.54331E-03,  5.63842E-03,  5.68787E-03,  5.69538E-03,  5.66544E-03,  5.60298E-03,  5.51317E-03,  5.40117E-03,  5.27197E-03,  5.13016E-03,  4.97992E-03,  4.82487E-03,  4.66810E-03,  4.51212E-03,  4.35896E-03,  4.21014E-03,  4.06678E-03,  3.92963E-03,  3.79914E-03,  3.67552E-03,  3.55875E-03,  3.44872E-03,  3.34515E-03,  3.24772E-03,  3.15605E-03,  3.06974E-03,  2.98836E-03,  2.91152E-03,  2.83880E-03,  2.76984E-03,  2.70429E-03,  2.64182E-03,  2.58214E-03,  2.52498E-03,  2.47011E-03,  2.41732E-03,  2.36642E-03,  2.31725E-03,  2.26967E-03,  2.22356E-03,
 -8.09663E-03, -8.22530E-03, -8.35029E-03, -8.47080E-03, -8.58598E-03, -8.69492E-03, -8.79661E-03, -8.88996E-03, -8.97383E-03, -9.04699E-03, -9.10814E-03, -9.15590E-03, -9.18885E-03, -9.20549E-03, -9.20433E-03, -9.18380E-03, -9.14236E-03, -9.07848E-03, -8.99065E-03, -8.87744E-03, -8.73751E-03, -8.56964E-03, -8.37273E-03, -8.14590E-03, -7.88844E-03, -7.59986E-03, -7.27993E-03, -6.92867E-03, -6.54637E-03, -6.13358E-03, -5.69115E-03, -5.22019E-03, -4.72210E-03, -4.19854E-03, -3.65146E-03, -3.08311E-03, -2.49602E-03, -1.89307E-03, -1.27747E-03, -6.52837E-04, -2.32135E-05,  6.06904E-04,  1.23254E-03,  1.84824E-03,  2.44811E-03,  3.02591E-03,  3.57515E-03,  4.08934E-03,  4.56218E-03,  4.98787E-03,  5.36144E-03,  5.67900E-03,  5.93802E-03,  6.13752E-03,  6.27811E-03,  6.36200E-03,  6.39281E-03,  6.37535E-03,  6.31531E-03,  6.21893E-03,  6.09268E-03,  5.94290E-03,  5.77565E-03,  5.59642E-03,  5.41008E-03,  5.22080E-03,  5.03201E-03,  4.84646E-03,  4.66625E-03,  4.49291E-03,  4.32747E-03,  4.17055E-03,  4.02244E-03,  3.88315E-03,  3.75248E-03,  3.63011E-03,  3.51559E-03,  3.40841E-03,  3.30804E-03,  3.21393E-03,  3.12553E-03,  3.04231E-03,  2.96379E-03,  2.88950E-03,  2.81902E-03,  2.75197E-03,  2.68800E-03,  2.62680E-03,  2.56810E-03,  2.51168E-03,  2.45731E-03,  2.40482E-03,  2.35406E-03,  2.30488E-03,
 -8.38616E-03, -8.52770E-03, -8.66586E-03, -8.79983E-03, -8.92870E-03, -9.05149E-03, -9.16712E-03, -9.27444E-03, -9.37219E-03, -9.45903E-03, -9.53354E-03, -9.59419E-03, -9.63939E-03, -9.66748E-03, -9.67675E-03, -9.66544E-03, -9.63177E-03, -9.57398E-03, -9.49032E-03, -9.37911E-03, -9.23878E-03, -9.06784E-03, -8.86501E-03, -8.62917E-03, -8.35944E-03, -8.05519E-03, -7.71605E-03, -7.34197E-03, -6.93317E-03, -6.49019E-03, -6.01389E-03, -5.50543E-03, -4.96625E-03, -4.39811E-03, -3.80306E-03, -3.18344E-03, -2.54194E-03, -1.88157E-03, -1.20575E-03, -5.18350E-04,  1.76264E-04,  8.73152E-04,  1.56676E-03,  2.25088E-03,  2.91868E-03,  3.56280E-03,  4.17543E-03,  4.74861E-03,  5.27452E-03,  5.74586E-03,  6.15626E-03,  6.50073E-03,  6.77599E-03,  6.98077E-03,  7.11588E-03,  7.18421E-03,  7.19048E-03,  7.14093E-03,  7.04288E-03,  6.90425E-03,  6.73314E-03,  6.53744E-03,  6.32446E-03,  6.10078E-03,  5.87207E-03,  5.64307E-03,  5.41758E-03,  5.19850E-03,  4.98798E-03,  4.78746E-03,  4.59782E-03,  4.41947E-03,  4.25244E-03,  4.09650E-03,  3.95119E-03,  3.81594E-03,  3.69007E-03,  3.57287E-03,  3.46361E-03,  3.36155E-03,  3.26602E-03,  3.17636E-03,  3.09197E-03,  3.01228E-03,  2.93681E-03,  2.86511E-03,  2.79677E-03,  2.73145E-03,  2.66884E-03,  2.60869E-03,  2.55075E-03,  2.49484E-03,  2.44078E-03,  2.38843E-03,
 -8.68662E-03, -8.84211E-03, -8.99461E-03, -9.14328E-03, -9.28715E-03, -9.42520E-03, -9.55628E-03, -9.67915E-03, -9.79244E-03, -9.89470E-03, -9.98437E-03, -1.00598E-02, -1.01191E-02, -1.01606E-02, -1.01822E-02, -1.01820E-02, -1.01579E-02, -1.01079E-02, -1.00300E-02, -9.92221E-03, -9.78264E-03, -9.60955E-03, -9.40139E-03, -9.15680E-03, -8.87466E-03, -8.55418E-03, -8.19484E-03, -7.79647E-03, -7.35924E-03, -6.88368E-03, -6.37065E-03, -5.82134E-03, -5.23728E-03, -4.62031E-03, -3.97255E-03, -3.29647E-03, -2.59485E-03, -1.87083E-03, -1.12797E-03, -3.70354E-04,  3.97365E-04,  1.16983E-03,  1.94091E-03,  2.70359E-03,  3.45000E-03,  4.17142E-03,  4.85844E-03,  5.50128E-03,  6.09010E-03,  6.61560E-03,  7.06955E-03,  7.44543E-03,  7.73890E-03,  7.94826E-03,  8.07459E-03,  8.12169E-03,  8.09577E-03,  8.00500E-03,  7.85886E-03,  7.66750E-03,  7.44114E-03,  7.18955E-03,  6.92163E-03,  6.64521E-03,  6.36686E-03,  6.09191E-03,  5.82447E-03,  5.56756E-03,  5.32325E-03,  5.09280E-03,  4.87683E-03,  4.67542E-03,  4.48826E-03,  4.31479E-03,  4.15423E-03,  4.00568E-03,  3.86819E-03,  3.74079E-03,  3.62252E-03,  3.51246E-03,  3.40977E-03,  3.31364E-03,  3.22335E-03,  3.13824E-03,  3.05774E-03,  2.98133E-03,  2.90857E-03,  2.83905E-03,  2.77245E-03,  2.70847E-03,  2.64686E-03,  2.58741E-03,  2.52994E-03,  2.47430E-03,
 -8.99817E-03, -9.16874E-03, -9.33682E-03, -9.50151E-03, -9.66183E-03, -9.81667E-03, -9.96483E-03, -1.01050E-02, -1.02357E-02, -1.03553E-02, -1.04621E-02, -1.05544E-02, -1.06300E-02, -1.06870E-02, -1.07232E-02, -1.07363E-02, -1.07239E-02, -1.06838E-02, -1.06135E-02, -1.05109E-02, -1.03735E-02, -1.01995E-02, -9.98681E-03, -9.73388E-03, -9.43933E-03, -9.10212E-03, -8.72158E-03, -8.29740E-03, -7.82969E-03, -7.31894E-03, -6.76604E-03, -6.17225E-03, -5.53915E-03, -4.86868E-03, -4.16307E-03, -3.42485E-03, -2.65688E-03, -1.86237E-03, -1.04499E-03, -2.08928E-04,  6.40958E-04,  1.49897E-03,  2.35842E-03,  3.21150E-03,  4.04915E-03,  4.86112E-03,  5.63604E-03,  6.36178E-03,  7.02593E-03,  7.61648E-03,  8.12265E-03,  8.53574E-03,  8.84995E-03,  9.06293E-03,  9.17608E-03,  9.19447E-03,  9.12637E-03,  8.98257E-03,  8.77548E-03,  8.51819E-03,  8.22365E-03,  7.90401E-03,  7.57011E-03,  7.23120E-03,  6.89482E-03,  6.56689E-03,  6.25174E-03,  5.95238E-03,  5.67066E-03,  5.40752E-03,  5.16313E-03,  4.93715E-03,  4.72881E-03,  4.53710E-03,  4.36082E-03,  4.19871E-03,  4.04946E-03,  3.91181E-03,  3.78454E-03,  3.66653E-03,  3.55671E-03,  3.45415E-03,  3.35799E-03,  3.26747E-03,  3.18193E-03,  3.10079E-03,  3.02355E-03,  2.94977E-03,  2.87908E-03,  2.81117E-03,  2.74578E-03,  2.68267E-03,  2.62166E-03,  2.56260E-03,
 -9.32089E-03, -9.50776E-03, -9.69273E-03, -9.87487E-03, -1.00532E-02, -1.02265E-02, -1.03935E-02, -1.05528E-02, -1.07029E-02, -1.08420E-02, -1.09683E-02, -1.10797E-02, -1.11742E-02, -1.12492E-02, -1.13025E-02, -1.13314E-02, -1.13333E-02, -1.13055E-02, -1.12452E-02, -1.11497E-02, -1.10164E-02, -1.08429E-02, -1.06268E-02, -1.03662E-02, -1.00594E-02, -9.70506E-03, -9.30232E-03, -8.85073E-03, -8.35032E-03, -7.80156E-03, -7.20537E-03, -6.56308E-03, -5.87639E-03, -5.14733E-03, -4.37822E-03, -3.57169E-03, -2.73061E-03, -1.85822E-03, -9.58166E-04, -3.46296E-05,  9.07452E-04,  1.86218E-03,  2.82244E-03,  3.77963E-03,  4.72350E-03,  5.64202E-03,  6.52146E-03,  7.34674E-03,  8.10205E-03,  8.77173E-03,  9.34143E-03,  9.79941E-03,  1.01377E-02,  1.03530E-02,  1.04471E-02,  1.04268E-02,  1.03034E-02,  1.00912E-02,  9.80661E-03,  9.46666E-03,  9.08787E-03,  8.68536E-03,  8.27226E-03,  7.85944E-03,  7.45547E-03,  7.06673E-03,  6.69764E-03,  6.35099E-03,  6.02820E-03,  5.72966E-03,  5.45496E-03,  5.20311E-03,  4.97276E-03,  4.76232E-03,  4.57009E-03,  4.39435E-03,  4.23339E-03,  4.08560E-03,  3.94948E-03,  3.82364E-03,  3.70684E-03,  3.59796E-03,  3.49601E-03,  3.40012E-03,  3.30956E-03,  3.22367E-03,  3.14190E-03,  3.06378E-03,  2.98892E-03,  2.91697E-03,  2.84767E-03,  2.78077E-03,  2.71608E-03,  2.65344E-03,
