NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.50313E-03,  9.95480E-03,  1.04018E-02,  1.08389E-02,  1.12605E-02,  1.16604E-02,  1.20322E-02,  1.23693E-02,  1.26653E-02,  1.29143E-02,  1.31107E-02,  1.32503E-02,  1.33297E-02,  1.33471E-02,  1.33021E-02,  1.31957E-02,  1.30304E-02,  1.28101E-02,  1.25397E-02,  1.22248E-02,  1.18717E-02,  1.14868E-02,  1.10767E-02,  1.06477E-02,  1.02058E-02,  9.75631E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.88575E-03,  9.37769E-03,  9.87642E-03,  1.03776E-02,  1.08762E-02,  1.13663E-02,  1.18413E-02,  1.22940E-02,  1.27168E-02,  1.31018E-02,  1.34412E-02,  1.37275E-02,  1.39541E-02,  1.41154E-02,  1.42074E-02,  1.42275E-02,  1.41754E-02,  1.40524E-02,  1.38616E-02,  1.36078E-02,  1.32972E-02,  1.29368E-02,  1.25343E-02,  1.20975E-02,  1.16343E-02,  1.11520E-02,  1.06577E-02,  1.01575E-02,  9.65702E-03,  9.16094E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.13300E-03,  8.64202E-03,  9.16822E-03,  9.70869E-03,  1.02597E-02,  1.08165E-02,  1.13735E-02,  1.19242E-02,  1.24608E-02,  1.29751E-02,  1.34579E-02,  1.38996E-02,  1.42907E-02,  1.46219E-02,  1.48848E-02,  1.50725E-02,  1.51796E-02,  1.52031E-02,  1.51424E-02,  1.49992E-02,  1.47775E-02,  1.44835E-02,  1.41249E-02,  1.37104E-02,  1.32495E-02,  1.27519E-02,  1.22270E-02,  1.16835E-02,  1.11295E-02,  1.05721E-02,  1.00175E-02,  9.47077E-03,  8.93623E-03,  8.41723E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79145E-03,  8.32030E-03,  8.87312E-03,  9.44786E-03,  1.00416E-02,  1.06506E-02,  1.12698E-02,  1.18931E-02,  1.25132E-02,  1.31212E-02,  1.37075E-02,  1.42610E-02,  1.47703E-02,  1.52234E-02,  1.56089E-02,  1.59160E-02,  1.61358E-02,  1.62615E-02,  1.62892E-02,  1.62180E-02,  1.60501E-02,  1.57908E-02,  1.54479E-02,  1.50313E-02,  1.45520E-02,  1.40220E-02,  1.34529E-02,  1.28561E-02,  1.22421E-02,  1.16201E-02,  1.09981E-02,  1.03831E-02,  9.78045E-03,  9.19470E-03,  8.62922E-03,  8.08650E-03,  7.56828E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.87413E-03,  7.38349E-03,  7.92353E-03,  8.49389E-03,  9.09357E-03,  9.72082E-03,  1.03729E-02,  1.10461E-02,  1.17352E-02,  1.24336E-02,  1.31331E-02,  1.38240E-02,  1.44947E-02,  1.51321E-02,  1.57223E-02,  1.62505E-02,  1.67021E-02,  1.70635E-02,  1.73230E-02,  1.74718E-02,  1.75047E-02,  1.74204E-02,  1.72219E-02,  1.69162E-02,  1.65135E-02,  1.60264E-02,  1.54692E-02,  1.48566E-02,  1.42032E-02,  1.35226E-02,  1.28271E-02,  1.21275E-02,  1.14328E-02,  1.07504E-02,  1.00862E-02,  9.44474E-03,  8.82921E-03,  8.24194E-03,  7.68434E-03,  7.15715E-03,  6.66053E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.40871E-03,  6.91545E-03,  7.45742E-03,  8.03527E-03,  8.64916E-03,  9.29861E-03,  9.98231E-03,  1.06979E-02,  1.14418E-02,  1.22089E-02,  1.29923E-02,  1.37830E-02,  1.45700E-02,  1.53400E-02,  1.60774E-02,  1.67652E-02,  1.73848E-02,  1.79178E-02,  1.83465E-02,  1.86556E-02,  1.88333E-02,  1.88726E-02,  1.87720E-02,  1.85353E-02,  1.81719E-02,  1.76951E-02,  1.71217E-02,  1.64698E-02,  1.57581E-02,  1.50047E-02,  1.42261E-02,  1.34367E-02,  1.26487E-02,  1.18722E-02,  1.11151E-02,  1.03835E-02,  9.68158E-03,  9.01252E-03,  8.37815E-03,  7.77943E-03,  7.21660E-03,  6.68930E-03,  6.19676E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.44102E-03,  5.89988E-03,  6.39564E-03,  6.93016E-03,  7.50507E-03,  8.12165E-03,  8.78074E-03,  9.48254E-03,  1.02264E-02,  1.10107E-02,  1.18321E-02,  1.26859E-02,  1.35651E-02,  1.44602E-02,  1.53590E-02,  1.62461E-02,  1.71032E-02,  1.79092E-02,  1.86412E-02,  1.92753E-02,  1.97884E-02,  2.01601E-02,  2.03746E-02,  2.04222E-02,  2.03008E-02,  2.00157E-02,  1.95795E-02,  1.90102E-02,  1.83298E-02,  1.75622E-02,  1.67311E-02,  1.58588E-02,  1.49653E-02,  1.40675E-02,  1.31790E-02,  1.23109E-02,  1.14713E-02,  1.06662E-02,  9.89942E-03,  9.17358E-03,  8.48991E-03,  7.84870E-03,  7.24951E-03,  6.69136E-03,  6.17287E-03,  5.69235E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.91861E-03,  5.35699E-03,  5.83394E-03,  6.35200E-03,  6.91369E-03,  7.52132E-03,  8.17699E-03,  8.88239E-03,  9.63863E-03,  1.04460E-02,  1.13037E-02,  1.22095E-02,  1.31592E-02,  1.41460E-02,  1.51603E-02,  1.61888E-02,  1.72142E-02,  1.82150E-02,  1.91654E-02,  2.00366E-02,  2.07976E-02,  2.14178E-02,  2.18698E-02,  2.21316E-02,  2.21900E-02,  2.20418E-02,  2.16945E-02,  2.11653E-02,  2.04790E-02,  1.96651E-02,  1.87549E-02,  1.77789E-02,  1.67650E-02,  1.57369E-02,  1.47141E-02,  1.37119E-02,  1.27417E-02,  1.18116E-02,  1.09271E-02,  1.00913E-02,  9.30591E-03,  8.57123E-03,  7.88669E-03,  7.25098E-03,  6.66232E-03,  6.11858E-03,  5.61743E-03,  5.15637E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.37819E-03,  4.79012E-03,  5.24121E-03,  5.73460E-03,  6.27348E-03,  6.86109E-03,  7.50058E-03,  8.19499E-03,  8.94704E-03,  9.75903E-03,  1.06325E-02,  1.15680E-02,  1.25646E-02,  1.36192E-02,  1.47260E-02,  1.58758E-02,  1.70547E-02,  1.82436E-02,  1.94174E-02,  2.05449E-02,  2.15898E-02,  2.25118E-02,  2.32698E-02,  2.38260E-02,  2.41498E-02,  2.42224E-02,  2.40392E-02,  2.36107E-02,  2.29611E-02,  2.21250E-02,  2.11425E-02,  2.00555E-02,  1.89032E-02,  1.77200E-02,  1.65344E-02,  1.53683E-02,  1.42380E-02,  1.31550E-02,  1.21267E-02,  1.11574E-02,  1.02490E-02,  9.40200E-03,  8.61537E-03,  7.88736E-03,  7.21563E-03,  6.59742E-03,  6.02974E-03,  5.50947E-03,  5.03344E-03,  4.59852E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.82899E-03,  4.20950E-03,  4.62877E-03,  5.09036E-03,  5.59800E-03,  6.15559E-03,  6.76717E-03,  7.43684E-03,  8.16872E-03,  8.96680E-03,  9.83480E-03,  1.07759E-02,  1.17924E-02,  1.28853E-02,  1.40535E-02,  1.52929E-02,  1.65955E-02,  1.79478E-02,  1.93294E-02,  2.07119E-02,  2.20578E-02,  2.33213E-02,  2.44496E-02,  2.53872E-02,  2.60810E-02,  2.64876E-02,  2.65793E-02,  2.63494E-02,  2.58131E-02,  2.50052E-02,  2.39748E-02,  2.27776E-02,  2.14697E-02,  2.01020E-02,  1.87168E-02,  1.73474E-02,  1.60180E-02,  1.47449E-02,  1.35387E-02,  1.24051E-02,  1.13465E-02,  1.03631E-02,  9.45341E-03,  8.61483E-03,  7.84416E-03,  7.13774E-03,  6.49169E-03,  5.90201E-03,  5.36473E-03,  4.87592E-03,  4.43177E-03,  4.02864E-03,NA,NA,NA,NA,NA,NA,NA,NA,
