  2.93206E-03,  3.11824E-03,  3.31699E-03,  3.52899E-03,  3.75492E-03,  3.99544E-03,  4.25118E-03,  4.52273E-03,  4.81057E-03,  5.11514E-03,  5.43670E-03,  5.77540E-03,  6.13117E-03,  6.50371E-03,  6.89244E-03,  7.29646E-03,  7.71446E-03,  8.14472E-03,  8.58502E-03,  9.03257E-03,  9.48405E-03,  9.93548E-03,  1.03823E-02,  1.08193E-02,  1.12409E-02,  1.16408E-02,  1.20127E-02,  1.23500E-02,  1.26463E-02,  1.28956E-02,  1.30925E-02,  1.32326E-02,  1.33127E-02,  1.33309E-02,  1.32867E-02,  1.31813E-02,  1.30172E-02,  1.27981E-02,  1.25290E-02,  1.22155E-02,  1.18639E-02,  1.14806E-02,  1.10720E-02,  1.06445E-02,  1.02041E-02,  9.75602E-03,  9.30528E-03,  8.85611E-03,  8.41220E-03,  7.97660E-03,  7.55186E-03,  7.13999E-03,  6.74252E-03,  6.36061E-03,  5.99503E-03,  5.64626E-03,  5.31451E-03,  4.99978E-03,  4.70189E-03,  4.42051E-03,  4.15521E-03,  3.90545E-03,  3.67064E-03,  3.45016E-03,  3.24333E-03,  3.04947E-03,  2.86790E-03,
  2.87852E-03,  3.06854E-03,  3.27202E-03,  3.48978E-03,  3.72264E-03,  3.97139E-03,  4.23682E-03,  4.51969E-03,  4.82067E-03,  5.14037E-03,  5.47925E-03,  5.83766E-03,  6.21573E-03,  6.61334E-03,  7.03008E-03,  7.46521E-03,  7.91753E-03,  8.38537E-03,  8.86648E-03,  9.35800E-03,  9.85635E-03,  1.03572E-02,  1.08555E-02,  1.13454E-02,  1.18202E-02,  1.22729E-02,  1.26957E-02,  1.30808E-02,  1.34203E-02,  1.37069E-02,  1.39339E-02,  1.40957E-02,  1.41882E-02,  1.42091E-02,  1.41578E-02,  1.40358E-02,  1.38462E-02,  1.35938E-02,  1.32846E-02,  1.29258E-02,  1.25249E-02,  1.20898E-02,  1.16283E-02,  1.11478E-02,  1.06552E-02,  1.01566E-02,  9.65762E-03,  9.16290E-03,  8.67643E-03,  8.20144E-03,  7.74053E-03,  7.29570E-03,  6.86842E-03,  6.45971E-03,  6.07020E-03,  5.70018E-03,  5.34968E-03,  5.01851E-03,  4.70629E-03,  4.41251E-03,  4.13653E-03,  3.87767E-03,  3.63517E-03,  3.40824E-03,  3.19607E-03,  2.99786E-03,  2.81280E-03,
  2.81391E-03,  3.00719E-03,  3.21485E-03,  3.43784E-03,  3.67711E-03,  3.93364E-03,  4.20839E-03,  4.50229E-03,  4.81623E-03,  5.15104E-03,  5.50743E-03,  5.88596E-03,  6.28701E-03,  6.71072E-03,  7.15692E-03,  7.62506E-03,  8.11414E-03,  8.62260E-03,  9.14826E-03,  9.68820E-03,  1.02387E-02,  1.07950E-02,  1.13517E-02,  1.19020E-02,  1.24384E-02,  1.29524E-02,  1.34351E-02,  1.38768E-02,  1.42679E-02,  1.45992E-02,  1.48623E-02,  1.50503E-02,  1.51579E-02,  1.51821E-02,  1.51223E-02,  1.49801E-02,  1.47596E-02,  1.44670E-02,  1.41099E-02,  1.36972E-02,  1.32382E-02,  1.27426E-02,  1.22196E-02,  1.16781E-02,  1.11260E-02,  1.05704E-02,  1.00175E-02,  9.47233E-03,  8.93917E-03,  8.42136E-03,  7.92151E-03,  7.44152E-03,  6.98273E-03,  6.54595E-03,  6.13161E-03,  5.73977E-03,  5.37021E-03,  5.02250E-03,  4.69603E-03,  4.39006E-03,  4.10376E-03,  3.83622E-03,  3.58650E-03,  3.35365E-03,  3.13670E-03,  2.93471E-03,  2.74673E-03,
  2.73740E-03,  2.93326E-03,  3.14443E-03,  3.37197E-03,  3.61702E-03,  3.88072E-03,  4.16423E-03,  4.46870E-03,  4.79526E-03,  5.14498E-03,  5.51885E-03,  5.91771E-03,  6.34226E-03,  6.79294E-03,  7.26988E-03,  7.77283E-03,  8.30106E-03,  8.85324E-03,  9.42733E-03,  1.00205E-02,  1.06288E-02,  1.12474E-02,  1.18702E-02,  1.24897E-02,  1.30974E-02,  1.36832E-02,  1.42365E-02,  1.47455E-02,  1.51984E-02,  1.55838E-02,  1.58910E-02,  1.61110E-02,  1.62370E-02,  1.62653E-02,  1.61948E-02,  1.60278E-02,  1.57698E-02,  1.54284E-02,  1.50135E-02,  1.45362E-02,  1.40083E-02,  1.34415E-02,  1.28470E-02,  1.22352E-02,  1.16154E-02,  1.09955E-02,  1.03824E-02,  9.78149E-03,  9.19728E-03,  8.63313E-03,  8.09154E-03,  7.57425E-03,  7.08236E-03,  6.61641E-03,  6.17653E-03,  5.76247E-03,  5.37374E-03,  5.00959E-03,  4.66915E-03,  4.35140E-03,  4.05527E-03,  3.77963E-03,  3.52334E-03,  3.28524E-03,  3.06420E-03,  2.85911E-03,  2.66890E-03,
  2.64818E-03,  2.84584E-03,  3.05970E-03,  3.29099E-03,  3.54102E-03,  3.81111E-03,  4.10265E-03,  4.41703E-03,  4.75563E-03,  5.11982E-03,  5.51091E-03,  5.93008E-03,  6.37839E-03,  6.85665E-03,  7.36540E-03,  7.90479E-03,  8.47445E-03,  9.07341E-03,  9.69991E-03,  1.03513E-02,  1.10237E-02,  1.17120E-02,  1.24097E-02,  1.31086E-02,  1.37988E-02,  1.44688E-02,  1.51058E-02,  1.56955E-02,  1.62232E-02,  1.66745E-02,  1.70356E-02,  1.72951E-02,  1.74440E-02,  1.74771E-02,  1.73934E-02,  1.71959E-02,  1.68915E-02,  1.64904E-02,  1.60052E-02,  1.54502E-02,  1.48401E-02,  1.41892E-02,  1.35113E-02,  1.28184E-02,  1.21213E-02,  1.14290E-02,  1.07489E-02,  1.00866E-02,  9.44685E-03,  8.83280E-03,  8.24677E-03,  7.69018E-03,  7.16380E-03,  6.66779E-03,  6.20189E-03,  5.76549E-03,  5.35771E-03,  4.97746E-03,  4.62355E-03,  4.29464E-03,  3.98940E-03,  3.70644E-03,  3.44436E-03,  3.20183E-03,  2.97752E-03,  2.77016E-03,  2.57853E-03,
  2.54545E-03,  2.74400E-03,  2.95961E-03,  3.19369E-03,  3.44772E-03,  3.72324E-03,  4.02187E-03,  4.34525E-03,  4.69508E-03,  5.07304E-03,  5.48080E-03,  5.91994E-03,  6.39195E-03,  6.89812E-03,  7.43945E-03,  8.01661E-03,  8.62976E-03,  9.27841E-03,  9.96126E-03,  1.06760E-02,  1.14190E-02,  1.21852E-02,  1.29676E-02,  1.37575E-02,  1.45436E-02,  1.53127E-02,  1.60493E-02,  1.67362E-02,  1.73551E-02,  1.78873E-02,  1.83154E-02,  1.86240E-02,  1.88015E-02,  1.88408E-02,  1.87406E-02,  1.85047E-02,  1.81425E-02,  1.76675E-02,  1.70962E-02,  1.64468E-02,  1.57380E-02,  1.49877E-02,  1.42121E-02,  1.34258E-02,  1.26408E-02,  1.18670E-02,  1.11125E-02,  1.03830E-02,  9.68308E-03,  9.01566E-03,  8.38265E-03,  7.78503E-03,  7.22306E-03,  6.69641E-03,  6.20434E-03,  5.74576E-03,  5.31936E-03,  4.92364E-03,  4.55701E-03,  4.21783E-03,  3.90441E-03,  3.61509E-03,  3.34823E-03,  3.10226E-03,  2.87566E-03,  2.66698E-03,  2.47484E-03,
  2.42845E-03,  2.62684E-03,  2.84313E-03,  3.07887E-03,  3.33575E-03,  3.61553E-03,  3.92007E-03,  4.25131E-03,  4.61126E-03,  5.00197E-03,  5.42552E-03,  5.88394E-03,  6.37921E-03,  6.91318E-03,  7.48746E-03,  8.10333E-03,  8.76164E-03,  9.46259E-03,  1.02055E-02,  1.09888E-02,  1.18092E-02,  1.26619E-02,  1.35400E-02,  1.44339E-02,  1.53315E-02,  1.62174E-02,  1.70732E-02,  1.78780E-02,  1.86088E-02,  1.92417E-02,  1.97536E-02,  2.01243E-02,  2.03380E-02,  2.03852E-02,  2.02638E-02,  1.99793E-02,  1.95443E-02,  1.89768E-02,  1.82989E-02,  1.75343E-02,  1.67065E-02,  1.58379E-02,  1.49481E-02,  1.40538E-02,  1.31689E-02,  1.23040E-02,  1.14673E-02,  1.06647E-02,  9.90012E-03,  9.17612E-03,  8.49394E-03,  7.85392E-03,  7.25566E-03,  6.69820E-03,  6.18019E-03,  5.69998E-03,  5.25574E-03,  4.84550E-03,  4.46724E-03,  4.11892E-03,  3.79851E-03,  3.50404E-03,  3.23359E-03,  2.98536E-03,  2.75760E-03,  2.54869E-03,  2.35709E-03,
  2.29647E-03,  2.49353E-03,  2.70925E-03,  2.94536E-03,  3.20374E-03,  3.48638E-03,  3.79541E-03,  4.13308E-03,  4.50174E-03,  4.90384E-03,  5.34190E-03,  5.81848E-03,  6.33612E-03,  6.89729E-03,  7.50433E-03,  8.15932E-03,  8.86393E-03,  9.61927E-03,  1.04257E-02,  1.12823E-02,  1.21869E-02,  1.31352E-02,  1.41206E-02,  1.51335E-02,  1.61605E-02,  1.71843E-02,  1.81833E-02,  1.91320E-02,  2.00012E-02,  2.07603E-02,  2.13787E-02,  2.18288E-02,  2.20891E-02,  2.21464E-02,  2.19977E-02,  2.16507E-02,  2.11226E-02,  2.04383E-02,  1.96272E-02,  1.87206E-02,  1.77487E-02,  1.67391E-02,  1.57155E-02,  1.46971E-02,  1.36990E-02,  1.27326E-02,  1.18059E-02,  1.09243E-02,  1.00910E-02,  9.30763E-03,  8.57461E-03,  7.89136E-03,  7.25664E-03,  6.66870E-03,  6.12547E-03,  5.62464E-03,  5.16377E-03,  4.74034E-03,  4.35186E-03,  3.99585E-03,  3.66992E-03,  3.37174E-03,  3.09912E-03,  2.84999E-03,  2.62238E-03,  2.41448E-03,  2.22458E-03,
  2.14883E-03,  2.34327E-03,  2.55704E-03,  2.79205E-03,  3.05038E-03,  3.33426E-03,  3.64610E-03,  3.98846E-03,  4.36408E-03,  4.77581E-03,  5.22668E-03,  5.71980E-03,  6.25835E-03,  6.84553E-03,  7.48450E-03,  8.17827E-03,  8.92957E-03,  9.74065E-03,  1.06131E-02,  1.15474E-02,  1.25426E-02,  1.35957E-02,  1.47009E-02,  1.58488E-02,  1.70257E-02,  1.82125E-02,  1.93839E-02,  2.05090E-02,  2.15512E-02,  2.24703E-02,  2.32254E-02,  2.37787E-02,  2.40999E-02,  2.41704E-02,  2.39859E-02,  2.35572E-02,  2.29086E-02,  2.20747E-02,  2.10957E-02,  2.00130E-02,  1.88658E-02,  1.76880E-02,  1.65078E-02,  1.53471E-02,  1.42218E-02,  1.31433E-02,  1.21190E-02,  1.11530E-02,  1.02474E-02,  9.40267E-03,  8.61785E-03,  7.89125E-03,  7.22058E-03,  6.60315E-03,  6.03600E-03,  5.51607E-03,  5.04023E-03,  4.60538E-03,  4.20847E-03,  3.84657E-03,  3.51687E-03,  3.21669E-03,  2.94355E-03,  2.69507E-03,  2.46910E-03,  2.26360E-03,  2.07671E-03,
  1.98498E-03,  2.17536E-03,  2.38564E-03,  2.61791E-03,  2.87443E-03,  3.15769E-03,  3.47038E-03,  3.81539E-03,  4.19584E-03,  4.61504E-03,  5.07653E-03,  5.58403E-03,  6.14141E-03,  6.75269E-03,  7.42195E-03,  8.15329E-03,  8.95068E-03,  9.81780E-03,  1.07578E-02,  1.17731E-02,  1.28644E-02,  1.40308E-02,  1.52683E-02,  1.65687E-02,  1.79185E-02,  1.92973E-02,  2.06766E-02,  2.20191E-02,  2.32787E-02,  2.44029E-02,  2.53361E-02,  2.60255E-02,  2.64279E-02,  2.65162E-02,  2.62839E-02,  2.57467E-02,  2.49397E-02,  2.39118E-02,  2.27188E-02,  2.14165E-02,  2.00552E-02,  1.86770E-02,  1.73145E-02,  1.59916E-02,  1.47246E-02,  1.35238E-02,  1.23948E-02,  1.13401E-02,  1.03599E-02,  9.45270E-03,  8.61612E-03,  7.84698E-03,  7.14170E-03,  6.49648E-03,  5.90739E-03,  5.37048E-03,  4.88188E-03,  4.43782E-03,  4.03469E-03,  3.66905E-03,  3.33766E-03,  3.03747E-03,  2.76566E-03,  2.51962E-03,  2.29693E-03,  2.09536E-03,  1.91291E-03,
