 -4.82369E-03, -4.94341E-03, -5.06439E-03, -5.18639E-03, -5.30913E-03, -5.43229E-03, -5.55551E-03, -5.67839E-03, -5.80047E-03, -5.92127E-03, -6.04024E-03, -6.15676E-03, -6.27020E-03, -6.37984E-03, -6.48491E-03, -6.58458E-03, -6.67799E-03, -6.76419E-03, -6.84221E-03, -6.91102E-03, -6.96955E-03, -7.01672E-03, -7.05139E-03, -7.07245E-03, -7.07878E-03, -7.06928E-03, -7.04289E-03, -6.99861E-03, -6.93551E-03, -6.85277E-03, -6.74971E-03, -6.62577E-03, -6.48059E-03, -6.31400E-03, -6.12603E-03, -5.91699E-03, -5.68741E-03, -5.43809E-03, -5.17013E-03, -4.88490E-03, -4.58404E-03, -4.26945E-03, -3.94331E-03, -3.60798E-03, -3.26605E-03, -2.92026E-03, -2.57343E-03, -2.22848E-03, -1.88829E-03, -1.55571E-03, -1.23345E-03, -9.24066E-04, -6.29852E-04, -3.52837E-04, -9.47188E-05,  1.43156E-04,  3.59817E-04,  5.54671E-04,  7.27496E-04,  8.78425E-04,  1.00791E-03,  1.11670E-03,  1.20577E-03,  1.27630E-03,  1.32961E-03,  1.36714E-03,  1.39035E-03,  1.40075E-03,  1.39983E-03,  1.38903E-03,  1.36972E-03,  1.34319E-03,  1.31065E-03,  1.27320E-03,  1.23183E-03,  1.18744E-03,  1.14082E-03,  1.09269E-03,  1.04363E-03,  9.94180E-04,  9.44786E-04,  8.95824E-04,  8.47609E-04,  8.00397E-04,  7.54399E-04,
 -4.91987E-03, -5.04552E-03, -5.17271E-03, -5.30120E-03, -5.43070E-03, -5.56089E-03, -5.69140E-03, -5.82182E-03, -5.95169E-03, -6.08049E-03, -6.20764E-03, -6.33252E-03, -6.45444E-03, -6.57264E-03, -6.68629E-03, -6.79453E-03, -6.89639E-03, -6.99086E-03, -7.07689E-03, -7.15333E-03, -7.21903E-03, -7.27276E-03, -7.31329E-03, -7.33935E-03, -7.34967E-03, -7.34303E-03, -7.31819E-03, -7.27401E-03, -7.20941E-03, -7.12343E-03, -7.01523E-03, -6.88415E-03, -6.72969E-03, -6.55162E-03, -6.34989E-03, -6.12479E-03, -5.87683E-03, -5.60689E-03, -5.31612E-03, -5.00602E-03, -4.67840E-03, -4.33540E-03, -3.97943E-03, -3.61318E-03, -3.23958E-03, -2.86174E-03, -2.48291E-03, -2.10641E-03, -1.73557E-03, -1.37366E-03, -1.02380E-03, -6.88931E-04, -3.71685E-04, -7.43729E-05,  2.01087E-04,  4.53201E-04,  6.80925E-04,  8.83669E-04,  1.06129E-03,  1.21405E-03,  1.34260E-03,  1.44794E-03,  1.53131E-03,  1.59419E-03,  1.63821E-03,  1.66509E-03,  1.67661E-03,  1.67454E-03,  1.66061E-03,  1.63650E-03,  1.60377E-03,  1.56388E-03,  1.51817E-03,  1.46787E-03,  1.41405E-03,  1.35769E-03,  1.29962E-03,  1.24058E-03,  1.18120E-03,  1.12201E-03,  1.06346E-03,  1.00592E-03,  9.49678E-04,  8.94987E-04,  8.42028E-04,
 -5.01586E-03, -5.14764E-03, -5.28126E-03, -5.41647E-03, -5.55300E-03, -5.69052E-03, -5.82865E-03, -5.96698E-03, -6.10503E-03, -6.24226E-03, -6.37808E-03, -6.51183E-03, -6.64277E-03, -6.77010E-03, -6.89296E-03, -7.01040E-03, -7.12139E-03, -7.22484E-03, -7.31960E-03, -7.40442E-03, -7.47801E-03, -7.53905E-03, -7.58613E-03, -7.61786E-03, -7.63281E-03, -7.62957E-03, -7.60675E-03, -7.56303E-03, -7.49715E-03, -7.40798E-03, -7.29452E-03, -7.15595E-03, -6.99166E-03, -6.80128E-03, -6.58472E-03, -6.34217E-03, -6.07418E-03, -5.78163E-03, -5.46576E-03, -5.12820E-03, -4.77096E-03, -4.39640E-03, -4.00724E-03, -3.60652E-03, -3.19754E-03, -2.78388E-03, -2.36923E-03, -1.95743E-03, -1.55232E-03, -1.15766E-03, -7.77083E-04, -4.13957E-04, -7.13326E-05,  2.48146E-04,  5.42303E-04,  8.09475E-04,  1.04854E-03,  1.25893E-03,  1.44059E-03,  1.59399E-03,  1.72002E-03,  1.81999E-03,  1.89549E-03,  1.94835E-03,  1.98057E-03,  1.99425E-03,  1.99151E-03,  1.97443E-03,  1.94505E-03,  1.90528E-03,  1.85691E-03,  1.80159E-03,  1.74080E-03,  1.67587E-03,  1.60799E-03,  1.53819E-03,  1.46735E-03,  1.39623E-03,  1.32547E-03,  1.25560E-03,  1.18707E-03,  1.12021E-03,  1.05531E-03,  9.92576E-04,  9.32168E-04,
 -5.11139E-03, -5.24948E-03, -5.38973E-03, -5.53190E-03, -5.67572E-03, -5.82086E-03, -5.96695E-03, -6.11355E-03, -6.26018E-03, -6.40628E-03, -6.55124E-03, -6.69436E-03, -6.83489E-03, -6.97196E-03, -7.10467E-03, -7.23198E-03, -7.35282E-03, -7.46600E-03, -7.57025E-03, -7.66422E-03, -7.74652E-03, -7.81564E-03, -7.87007E-03, -7.90821E-03, -7.92848E-03, -7.92927E-03, -7.90901E-03, -7.86615E-03, -7.79927E-03, -7.70701E-03, -7.58820E-03, -7.44183E-03, -7.26713E-03, -7.06360E-03, -6.83103E-03, -6.56957E-03, -6.27971E-03, -5.96238E-03, -5.61889E-03, -5.25101E-03, -4.86094E-03, -4.45131E-03, -4.02516E-03, -3.58593E-03, -3.13737E-03, -2.68356E-03, -2.22875E-03, -1.77735E-03, -1.33379E-03, -9.02468E-04, -4.87570E-04, -9.30207E-05,  2.77649E-04,  6.21392E-04,  9.35725E-04,  1.21879E-03,  1.46938E-03,  1.68696E-03,  1.87164E-03,  2.02411E-03,  2.14561E-03,  2.23781E-03,  2.30275E-03,  2.34271E-03,  2.36014E-03,  2.35758E-03,  2.33755E-03,  2.30252E-03,  2.25484E-03,  2.19673E-03,  2.13020E-03,  2.05711E-03,  1.97909E-03,  1.89759E-03,  1.81389E-03,  1.72906E-03,  1.64402E-03,  1.55956E-03,  1.47630E-03,  1.39478E-03,  1.31539E-03,  1.23847E-03,  1.16425E-03,  1.09290E-03,  1.02455E-03,
 -5.20614E-03, -5.35071E-03, -5.49778E-03, -5.64714E-03, -5.79851E-03, -5.95156E-03, -6.10591E-03, -6.26114E-03, -6.41674E-03, -6.57215E-03, -6.72673E-03, -6.87976E-03, -7.03043E-03, -7.17787E-03, -7.32107E-03, -7.45898E-03, -7.59041E-03, -7.71409E-03, -7.82865E-03, -7.93263E-03, -8.02447E-03, -8.10255E-03, -8.16515E-03, -8.21053E-03, -8.23689E-03, -8.24242E-03, -8.22531E-03, -8.18382E-03, -8.11627E-03, -8.02109E-03, -7.89687E-03, -7.74239E-03, -7.55671E-03, -7.33914E-03, -7.08935E-03, -6.80737E-03, -6.49369E-03, -6.14920E-03, -5.77531E-03, -5.37393E-03, -4.94745E-03, -4.49880E-03, -4.03139E-03, -3.54908E-03, -3.05616E-03, -2.55725E-03, -2.05728E-03, -1.56132E-03, -1.07453E-03, -6.02002E-04, -1.48636E-04,  2.80989E-04,  6.82756E-04,  1.05313E-03,  1.38926E-03,  1.68906E-03,  1.95124E-03,  2.17532E-03,  2.36161E-03,  2.51112E-03,  2.62552E-03,  2.70698E-03,  2.75806E-03,  2.78162E-03,  2.78065E-03,  2.75822E-03,  2.71734E-03,  2.66092E-03,  2.59168E-03,  2.51216E-03,  2.42463E-03,  2.33115E-03,  2.23352E-03,  2.13331E-03,  2.03185E-03,  1.93027E-03,  1.82953E-03,  1.73039E-03,  1.63346E-03,  1.53925E-03,  1.44813E-03,  1.36037E-03,  1.27617E-03,  1.19564E-03,  1.11887E-03,
 -5.29978E-03, -5.45097E-03, -5.60505E-03, -5.76180E-03, -5.92095E-03, -6.08218E-03, -6.24512E-03, -6.40932E-03, -6.57428E-03, -6.73943E-03, -6.90411E-03, -7.06757E-03, -7.22897E-03, -7.38739E-03, -7.54178E-03, -7.69099E-03, -7.83379E-03, -7.96879E-03, -8.09452E-03, -8.20938E-03, -8.31169E-03, -8.39963E-03, -8.47134E-03, -8.52485E-03, -8.55815E-03, -8.56920E-03, -8.55595E-03, -8.51640E-03, -8.44859E-03, -8.35071E-03, -8.22107E-03, -8.05823E-03, -7.86099E-03, -7.62846E-03, -7.36015E-03, -7.05597E-03, -6.71632E-03, -6.34209E-03, -5.93476E-03, -5.49634E-03, -5.02948E-03, -4.53740E-03, -4.02390E-03, -3.49335E-03, -2.95060E-03, -2.40096E-03, -1.85008E-03, -1.30384E-03, -7.68245E-04, -2.49246E-04,  2.47407E-04,  7.16341E-04,  1.15272E-03,  1.55242E-03,  1.91214E-03,  2.22951E-03,  2.50317E-03,  2.73272E-03,  2.91874E-03,  3.06269E-03,  3.16676E-03,  3.23376E-03,  3.26694E-03,  3.26984E-03,  3.24614E-03,  3.19954E-03,  3.13363E-03,  3.05181E-03,  2.95724E-03,  2.85281E-03,  2.74107E-03,  2.62429E-03,  2.50443E-03,  2.38315E-03,  2.26185E-03,  2.14170E-03,  2.02364E-03,  1.90841E-03,  1.79660E-03,  1.68866E-03,  1.58489E-03,  1.48552E-03,  1.39067E-03,  1.30041E-03,  1.21472E-03,
 -5.39193E-03, -5.54989E-03, -5.71114E-03, -5.87547E-03, -6.04262E-03, -6.21228E-03, -6.38409E-03, -6.55760E-03, -6.73230E-03, -6.90761E-03, -7.08286E-03, -7.25727E-03, -7.42997E-03, -7.60000E-03, -7.76626E-03, -7.92753E-03, -8.08248E-03, -8.22965E-03, -8.36745E-03, -8.49413E-03, -8.60786E-03, -8.70666E-03, -8.78846E-03, -8.85107E-03, -8.89225E-03, -8.90969E-03, -8.90108E-03, -8.86412E-03, -8.79656E-03, -8.69627E-03, -8.56128E-03, -8.38984E-03, -8.18048E-03, -7.93206E-03, -7.64388E-03, -7.31570E-03, -6.94778E-03, -6.54101E-03, -6.09688E-03, -5.61756E-03, -5.10589E-03, -4.56544E-03, -4.00043E-03, -3.41577E-03, -2.81699E-03, -2.21013E-03, -1.60172E-03, -9.98584E-04, -4.07715E-04,  1.63896E-04,  7.09471E-04,  1.22266E-03,  1.69774E-03,  2.12985E-03,  2.51515E-03,  2.85092E-03,  3.13571E-03,  3.36928E-03,  3.55257E-03,  3.68759E-03,  3.77725E-03,  3.82517E-03,  3.83547E-03,  3.81255E-03,  3.76092E-03,  3.68505E-03,  3.58919E-03,  3.47733E-03,  3.35312E-03,  3.21981E-03,  3.08026E-03,  2.93694E-03,  2.79197E-03,  2.64707E-03,  2.50371E-03,  2.36304E-03,  2.22596E-03,  2.09319E-03,  1.96525E-03,  1.84250E-03,  1.72518E-03,  1.61342E-03,  1.50728E-03,  1.40673E-03,  1.31168E-03,
 -5.48220E-03, -5.64704E-03, -5.81560E-03, -5.98768E-03, -6.16303E-03, -6.34136E-03, -6.52230E-03, -6.70543E-03, -6.89023E-03, -7.07610E-03, -7.26237E-03, -7.44825E-03, -7.63282E-03, -7.81509E-03, -7.99390E-03, -8.16798E-03, -8.33591E-03, -8.49612E-03, -8.64689E-03, -8.78637E-03, -8.91254E-03, -9.02324E-03, -9.11617E-03, -9.18893E-03, -9.23901E-03, -9.26381E-03, -9.26072E-03, -9.22710E-03, -9.16038E-03, -9.05807E-03, -8.91785E-03, -8.73762E-03, -8.51560E-03, -8.25036E-03, -7.94091E-03, -7.58680E-03, -7.18818E-03, -6.74583E-03, -6.26126E-03, -5.73676E-03, -5.17539E-03, -4.58106E-03, -3.95845E-03, -3.31307E-03, -2.65117E-03, -1.97969E-03, -1.30611E-03, -6.38377E-04,  1.53233E-05,  6.46753E-04,  1.24788E-03,  1.81114E-03,  2.32972E-03,  2.79783E-03,  3.21092E-03,  3.56590E-03,  3.86119E-03,  4.09677E-03,  4.27407E-03,  4.39586E-03,  4.46597E-03,  4.48908E-03,  4.47038E-03,  4.41536E-03,  4.32957E-03,  4.21836E-03,  4.08680E-03,  3.93954E-03,  3.78075E-03,  3.61409E-03,  3.44271E-03,  3.26930E-03,  3.09607E-03,  2.92483E-03,  2.75703E-03,  2.59378E-03,  2.43594E-03,  2.28413E-03,  2.13878E-03,  2.00015E-03,  1.86838E-03,  1.74349E-03,  1.62543E-03,  1.51407E-03,  1.40924E-03,
 -5.57017E-03, -5.74198E-03, -5.91796E-03, -6.09792E-03, -6.28165E-03, -6.46885E-03, -6.65918E-03, -6.85221E-03, -7.04743E-03, -7.24425E-03, -7.44198E-03, -7.63981E-03, -7.83681E-03, -8.03193E-03, -8.22398E-03, -8.41161E-03, -8.59332E-03, -8.76745E-03, -8.93216E-03, -9.08544E-03, -9.22509E-03, -9.34878E-03, -9.45397E-03, -9.53800E-03, -9.59807E-03, -9.63129E-03, -9.63468E-03, -9.60526E-03, -9.54005E-03, -9.43619E-03, -9.29095E-03, -9.10183E-03, -8.86665E-03, -8.58363E-03, -8.25148E-03, -7.86946E-03, -7.43751E-03, -6.95632E-03, -6.42737E-03, -5.85302E-03, -5.23656E-03, -4.58222E-03, -3.89519E-03, -3.18162E-03, -2.44857E-03, -1.70394E-03, -9.56377E-04, -2.15094E-04,  5.10295E-04,  1.21005E-03,  1.87458E-03,  2.49483E-03,  3.06259E-03,  3.57090E-03,  4.01433E-03,  4.38927E-03,  4.69403E-03,  4.92889E-03,  5.09596E-03,  5.19901E-03,  5.24308E-03,  5.23421E-03,  5.17899E-03,  5.08427E-03,  4.95683E-03,  4.80313E-03,  4.62916E-03,  4.44031E-03,  4.24133E-03,  4.03630E-03,  3.82866E-03,  3.62126E-03,  3.41640E-03,  3.21589E-03,  3.02115E-03,  2.83320E-03,  2.65280E-03,  2.48044E-03,  2.31642E-03,  2.16086E-03,  2.01376E-03,  1.87501E-03,  1.74444E-03,  1.62180E-03,  1.50681E-03,
 -5.65540E-03, -5.83423E-03, -6.01771E-03, -6.20567E-03, -6.39791E-03, -6.59416E-03, -6.79408E-03, -6.99726E-03, -7.20320E-03, -7.41132E-03, -7.62091E-03, -7.83115E-03, -8.04110E-03, -8.24967E-03, -8.45561E-03, -8.65753E-03, -8.85384E-03, -9.04278E-03, -9.22237E-03, -9.39047E-03, -9.54470E-03, -9.68250E-03, -9.80112E-03, -9.89760E-03, -9.96885E-03, -1.00116E-02, -1.00226E-02, -9.99827E-03, -9.93537E-03, -9.83053E-03, -9.68055E-03, -9.48249E-03, -9.23371E-03, -8.93200E-03, -8.57567E-03, -8.16366E-03, -7.69565E-03, -7.17214E-03, -6.59454E-03, -5.96527E-03, -5.28779E-03, -4.56668E-03, -3.80763E-03, -3.01747E-03, -2.20415E-03, -1.37664E-03, -5.44891E-04,  2.80382E-04,  1.08788E-03,  1.86604E-03,  2.60336E-03,  3.28888E-03,  3.91264E-03,  4.46615E-03,  4.94285E-03,  5.33846E-03,  5.65115E-03,  5.88163E-03,  6.03295E-03,  6.11018E-03,  6.12001E-03,  6.07024E-03,  5.96925E-03,  5.82559E-03,  5.64756E-03,  5.44292E-03,  5.21873E-03,  4.98120E-03,  4.73570E-03,  4.48671E-03,  4.23794E-03,  3.99234E-03,  3.75224E-03,  3.51940E-03,  3.29513E-03,  3.08031E-03,  2.87554E-03,  2.68113E-03,  2.49720E-03,  2.32370E-03,  2.16045E-03,  2.00719E-03,  1.86358E-03,  1.72924E-03,  1.60375E-03,
