  2.79119E-03,  2.81946E-03,  2.84692E-03,  2.87351E-03,  2.89920E-03,  2.92393E-03,  2.94768E-03,  2.97044E-03,  2.99221E-03,  3.01302E-03,  3.03292E-03,  3.05198E-03,  3.07031E-03,  3.08805E-03,  3.10536E-03,  3.12244E-03,  3.13953E-03,  3.15687E-03,  3.17476E-03,  3.19350E-03,  3.21340E-03,  3.23477E-03,  3.25791E-03,  3.28310E-03,  3.31056E-03,  3.34046E-03,  3.37288E-03,  3.40779E-03,  3.44502E-03,  3.48428E-03,  3.52510E-03,  3.56683E-03,  3.60863E-03,  3.64950E-03,  3.68822E-03,  3.72345E-03,  3.75366E-03,  3.77727E-03,  3.79259E-03,  3.79795E-03,  3.79170E-03,  3.77228E-03,  3.73830E-03,  3.68855E-03,  3.62206E-03,  3.53815E-03,  3.43643E-03,  3.31680E-03,  3.17950E-03,  3.02506E-03,  2.85426E-03,  2.66817E-03,  2.46803E-03,  2.25528E-03,  2.03148E-03,  1.79828E-03,  1.55741E-03,  1.31059E-03,  1.05953E-03,  8.05913E-04,  5.51354E-04,  2.97380E-04,  4.54245E-05, -2.03190E-04, -4.47256E-04, -6.85686E-04, -9.17519E-04, -1.14191E-03, -1.35814E-03, -1.56561E-03, -1.76382E-03, -1.95239E-03, -2.13102E-03, -2.29952E-03, -2.45779E-03, -2.60578E-03, -2.74354E-03, -2.87116E-03, -2.98880E-03, -3.09666E-03, -3.19498E-03, -3.28404E-03, -3.36415E-03, -3.43563E-03, -3.49885E-03, -3.55415E-03, -3.60191E-03, -3.64252E-03, -3.67634E-03, -3.70376E-03, -3.72515E-03,
  2.89032E-03,  2.92112E-03,  2.95108E-03,  2.98014E-03,  3.00822E-03,  3.03529E-03,  3.06129E-03,  3.08622E-03,  3.11006E-03,  3.13284E-03,  3.15461E-03,  3.17545E-03,  3.19547E-03,  3.21482E-03,  3.23370E-03,  3.25232E-03,  3.27096E-03,  3.28992E-03,  3.30955E-03,  3.33022E-03,  3.35232E-03,  3.37624E-03,  3.40238E-03,  3.43111E-03,  3.46276E-03,  3.49757E-03,  3.53572E-03,  3.57726E-03,  3.62207E-03,  3.66988E-03,  3.72023E-03,  3.77243E-03,  3.82556E-03,  3.87847E-03,  3.92980E-03,  3.97795E-03,  4.02118E-03,  4.05756E-03,  4.08511E-03,  4.10180E-03,  4.10565E-03,  4.09476E-03,  4.06745E-03,  4.02223E-03,  3.95793E-03,  3.87371E-03,  3.76910E-03,  3.64398E-03,  3.49864E-03,  3.33370E-03,  3.15012E-03,  2.94915E-03,  2.73229E-03,  2.50123E-03,  2.25782E-03,  2.00398E-03,  1.74171E-03,  1.47301E-03,  1.19985E-03,  9.24138E-04,  6.47703E-04,  3.72266E-04,  9.94258E-05, -1.69351E-04, -4.32738E-04, -6.89549E-04, -9.38746E-04, -1.17943E-03, -1.41084E-03, -1.63234E-03, -1.84344E-03, -2.04376E-03, -2.23301E-03, -2.41102E-03, -2.57772E-03, -2.73312E-03, -2.87728E-03, -3.01036E-03, -3.13257E-03, -3.24416E-03, -3.34542E-03, -3.43669E-03, -3.51834E-03, -3.59074E-03, -3.65431E-03, -3.70945E-03, -3.75658E-03, -3.79614E-03, -3.82854E-03, -3.85421E-03, -3.87357E-03,
  2.99365E-03,  3.02721E-03,  3.05989E-03,  3.09161E-03,  3.12230E-03,  3.15190E-03,  3.18034E-03,  3.20760E-03,  3.23366E-03,  3.25855E-03,  3.28229E-03,  3.30497E-03,  3.32672E-03,  3.34769E-03,  3.36810E-03,  3.38820E-03,  3.40831E-03,  3.42878E-03,  3.45002E-03,  3.47248E-03,  3.49664E-03,  3.52300E-03,  3.55207E-03,  3.58433E-03,  3.62023E-03,  3.66015E-03,  3.70437E-03,  3.75304E-03,  3.80614E-03,  3.86343E-03,  3.92447E-03,  3.98855E-03,  4.05465E-03,  4.12151E-03,  4.18756E-03,  4.25094E-03,  4.30960E-03,  4.36126E-03,  4.40355E-03,  4.43401E-03,  4.45023E-03,  4.44994E-03,  4.43104E-03,  4.39174E-03,  4.33061E-03,  4.24661E-03,  4.13917E-03,  4.00817E-03,  3.85394E-03,  3.67725E-03,  3.47926E-03,  3.26147E-03,  3.02567E-03,  2.77389E-03,  2.50828E-03,  2.23113E-03,  1.94476E-03,  1.65147E-03,  1.35353E-03,  1.05312E-03,  7.52321E-04,  4.53055E-04,  1.57107E-04, -1.33899E-04, -4.18508E-04, -6.95433E-04, -9.63557E-04, -1.22192E-03, -1.46974E-03, -1.70635E-03, -1.93126E-03, -2.14409E-03, -2.34458E-03, -2.53262E-03, -2.70814E-03, -2.87121E-03, -3.02197E-03, -3.16060E-03, -3.28739E-03, -3.40265E-03, -3.50674E-03, -3.60005E-03, -3.68302E-03, -3.75608E-03, -3.81971E-03, -3.87437E-03, -3.92054E-03, -3.95870E-03, -3.98932E-03, -4.01288E-03, -4.02982E-03,
  3.10144E-03,  3.13799E-03,  3.17363E-03,  3.20826E-03,  3.24179E-03,  3.27413E-03,  3.30523E-03,  3.33501E-03,  3.36347E-03,  3.39060E-03,  3.41643E-03,  3.44105E-03,  3.46456E-03,  3.48716E-03,  3.50906E-03,  3.53056E-03,  3.55200E-03,  3.57382E-03,  3.59648E-03,  3.62052E-03,  3.64654E-03,  3.67514E-03,  3.70696E-03,  3.74265E-03,  3.78280E-03,  3.82794E-03,  3.87850E-03,  3.93478E-03,  3.99686E-03,  4.06460E-03,  4.13758E-03,  4.21509E-03,  4.29605E-03,  4.37903E-03,  4.46224E-03,  4.54356E-03,  4.62053E-03,  4.69046E-03,  4.75049E-03,  4.79766E-03,  4.82904E-03,  4.84184E-03,  4.83350E-03,  4.80183E-03,  4.74506E-03,  4.66195E-03,  4.55178E-03,  4.41443E-03,  4.25031E-03,  4.06038E-03,  3.84604E-03,  3.60912E-03,  3.35179E-03,  3.07643E-03,  2.78563E-03,  2.48207E-03,  2.16845E-03,  1.84745E-03,  1.52169E-03,  1.19364E-03,  8.65659E-04,  5.39907E-04,  2.18372E-04, -9.71547E-05, -4.05084E-04, -7.04022E-04, -9.92774E-04, -1.27033E-03, -1.53587E-03, -1.78872E-03, -2.02840E-03, -2.25454E-03, -2.46694E-03, -2.66549E-03, -2.85021E-03, -3.02122E-03, -3.17871E-03, -3.32295E-03, -3.45429E-03, -3.57312E-03, -3.67986E-03, -3.77498E-03, -3.85900E-03, -3.93241E-03, -3.99576E-03, -4.04957E-03, -4.09439E-03, -4.13075E-03, -4.15919E-03, -4.18021E-03, -4.19434E-03,
  3.21394E-03,  3.25375E-03,  3.29262E-03,  3.33043E-03,  3.36706E-03,  3.40242E-03,  3.43640E-03,  3.46894E-03,  3.49999E-03,  3.52954E-03,  3.55760E-03,  3.58424E-03,  3.60958E-03,  3.63380E-03,  3.65714E-03,  3.67993E-03,  3.70256E-03,  3.72550E-03,  3.74932E-03,  3.77466E-03,  3.80221E-03,  3.83273E-03,  3.86704E-03,  3.90592E-03,  3.95018E-03,  4.00055E-03,  4.05764E-03,  4.12192E-03,  4.19366E-03,  4.27283E-03,  4.35910E-03,  4.45175E-03,  4.54966E-03,  4.65124E-03,  4.75447E-03,  4.85687E-03,  4.95557E-03,  5.04735E-03,  5.12876E-03,  5.19621E-03,  5.24613E-03,  5.27508E-03,  5.27993E-03,  5.25797E-03,  5.20705E-03,  5.12563E-03,  5.01287E-03,  4.86862E-03,  4.69342E-03,  4.48845E-03,  4.25546E-03,  3.99668E-03,  3.71471E-03,  3.41244E-03,  3.09293E-03,  2.75935E-03,  2.41486E-03,  2.06258E-03,  1.70550E-03,  1.34647E-03,  9.88122E-04,  6.32904E-04,  2.83016E-04, -5.95722E-05, -3.93130E-04, -7.16157E-04, -1.02738E-03, -1.32575E-03, -1.61041E-03, -1.88071E-03, -2.13616E-03, -2.37644E-03, -2.60139E-03, -2.81096E-03, -3.00523E-03, -3.18440E-03, -3.34874E-03, -3.49860E-03, -3.63440E-03, -3.75663E-03, -3.86579E-03, -3.96245E-03, -4.04717E-03, -4.12056E-03, -4.18322E-03, -4.23576E-03, -4.27879E-03, -4.31290E-03, -4.33868E-03, -4.35671E-03, -4.36755E-03,
  3.33140E-03,  3.37478E-03,  3.41719E-03,  3.45849E-03,  3.49853E-03,  3.53719E-03,  3.57435E-03,  3.60991E-03,  3.64380E-03,  3.67597E-03,  3.70642E-03,  3.73521E-03,  3.76244E-03,  3.78829E-03,  3.81301E-03,  3.83696E-03,  3.86057E-03,  3.88437E-03,  3.90902E-03,  3.93525E-03,  3.96391E-03,  3.99592E-03,  4.03226E-03,  4.07396E-03,  4.12204E-03,  4.17747E-03,  4.24113E-03,  4.31371E-03,  4.39571E-03,  4.48729E-03,  4.58824E-03,  4.69789E-03,  4.81508E-03,  4.93810E-03,  5.06464E-03,  5.19184E-03,  5.31632E-03,  5.43423E-03,  5.54141E-03,  5.63348E-03,  5.70606E-03,  5.75492E-03,  5.77619E-03,  5.76653E-03,  5.72328E-03,  5.64456E-03,  5.52936E-03,  5.37755E-03,  5.18982E-03,  4.96767E-03,  4.71326E-03,  4.42933E-03,  4.11906E-03,  3.78593E-03,  3.43358E-03,  3.06578E-03,  2.68622E-03,  2.29853E-03,  1.90616E-03,  1.51233E-03,  1.12004E-03,  7.32017E-04,  3.50696E-04, -2.17635E-05, -3.83485E-04, -7.32866E-04, -1.06856E-03, -1.38949E-03, -1.69477E-03, -1.98377E-03, -2.25603E-03, -2.51129E-03, -2.74943E-03, -2.97050E-03, -3.17465E-03, -3.36217E-03, -3.53341E-03, -3.68883E-03, -3.82896E-03, -3.95436E-03, -4.06564E-03, -4.16347E-03, -4.24850E-03, -4.32142E-03, -4.38292E-03, -4.43369E-03, -4.47440E-03, -4.50574E-03, -4.52836E-03, -4.54288E-03, -4.54992E-03,
  3.45412E-03,  3.50141E-03,  3.54771E-03,  3.59285E-03,  3.63665E-03,  3.67896E-03,  3.71963E-03,  3.75852E-03,  3.79553E-03,  3.83057E-03,  3.86363E-03,  3.89472E-03,  3.92393E-03,  3.95143E-03,  3.97747E-03,  4.00243E-03,  4.02677E-03,  4.05110E-03,  4.07615E-03,  4.10278E-03,  4.13198E-03,  4.16486E-03,  4.20262E-03,  4.24655E-03,  4.29794E-03,  4.35807E-03,  4.42813E-03,  4.50915E-03,  4.60189E-03,  4.70679E-03,  4.82383E-03,  4.95247E-03,  5.09153E-03,  5.23917E-03,  5.39282E-03,  5.54918E-03,  5.70425E-03,  5.85344E-03,  5.99170E-03,  6.11369E-03,  6.21399E-03,  6.28738E-03,  6.32905E-03,  6.33487E-03,  6.30154E-03,  6.22677E-03,  6.10934E-03,  5.94914E-03,  5.74711E-03,  5.50515E-03,  5.22598E-03,  4.91298E-03,  4.57004E-03,  4.20136E-03,  3.81134E-03,  3.40441E-03,  2.98492E-03,  2.55708E-03,  2.12485E-03,  1.69191E-03,  1.26164E-03,  8.37071E-04,  4.20893E-04,  1.54616E-05, -3.77203E-04, -7.55398E-04, -1.11772E-03, -1.46305E-03, -1.79054E-03, -2.09956E-03, -2.38971E-03, -2.66079E-03, -2.91277E-03, -3.14578E-03, -3.36009E-03, -3.55608E-03, -3.73422E-03, -3.89509E-03, -4.03931E-03, -4.16757E-03, -4.28060E-03, -4.37915E-03, -4.46399E-03, -4.53592E-03, -4.59570E-03, -4.64413E-03, -4.68196E-03, -4.70994E-03, -4.72879E-03, -4.73922E-03, -4.74190E-03,
  3.58238E-03,  3.63397E-03,  3.68456E-03,  3.73393E-03,  3.78190E-03,  3.82826E-03,  3.87283E-03,  3.91543E-03,  3.95590E-03,  3.99413E-03,  4.03005E-03,  4.06364E-03,  4.09495E-03,  4.12414E-03,  4.15145E-03,  4.17725E-03,  4.20205E-03,  4.22651E-03,  4.25144E-03,  4.27783E-03,  4.30684E-03,  4.33979E-03,  4.37813E-03,  4.42344E-03,  4.47736E-03,  4.54155E-03,  4.61759E-03,  4.70691E-03,  4.81068E-03,  4.92969E-03,  5.06421E-03,  5.21389E-03,  5.37764E-03,  5.55351E-03,  5.73864E-03,  5.92925E-03,  6.12063E-03,  6.30729E-03,  6.48308E-03,  6.64145E-03,  6.77570E-03,  6.87933E-03,  6.94634E-03,  6.97158E-03,  6.95096E-03,  6.88165E-03,  6.76221E-03,  6.59261E-03,  6.37410E-03,  6.10912E-03,  5.80113E-03,  5.45432E-03,  5.07348E-03,  4.66372E-03,  4.23032E-03,  3.77852E-03,  3.31346E-03,  2.84001E-03,  2.36273E-03,  1.88579E-03,  1.41299E-03,  9.47700E-04,  4.92869E-04,  5.10524E-05, -3.75590E-04, -7.85266E-04, -1.17653E-03, -1.54825E-03, -1.89959E-03, -2.22999E-03, -2.53912E-03, -2.82686E-03, -3.09330E-03, -3.33866E-03, -3.56335E-03, -3.76786E-03, -3.95282E-03, -4.11892E-03, -4.26692E-03, -4.39764E-03, -4.51193E-03, -4.61067E-03, -4.69475E-03, -4.76506E-03, -4.82250E-03, -4.86792E-03, -4.90220E-03, -4.92616E-03, -4.94060E-03, -4.94629E-03, -4.94396E-03,
  3.71648E-03,  3.77281E-03,  3.82813E-03,  3.88221E-03,  3.93481E-03,  3.98569E-03,  4.03462E-03,  4.08136E-03,  4.12572E-03,  4.16751E-03,  4.20662E-03,  4.24296E-03,  4.27656E-03,  4.30752E-03,  4.33606E-03,  4.36254E-03,  4.38749E-03,  4.41161E-03,  4.43580E-03,  4.46118E-03,  4.48909E-03,  4.52106E-03,  4.55886E-03,  4.60440E-03,  4.65973E-03,  4.72696E-03,  4.80818E-03,  4.90533E-03,  5.02011E-03,  5.15378E-03,  5.30705E-03,  5.47988E-03,  5.67133E-03,  5.87943E-03,  6.10105E-03,  6.33185E-03,  6.56633E-03,  6.79789E-03,  7.01906E-03,  7.22174E-03,  7.39763E-03,  7.53857E-03,  7.63706E-03,  7.68661E-03,  7.68213E-03,  7.62015E-03,  7.49897E-03,  7.31866E-03,  7.08096E-03,  6.78903E-03,  6.44726E-03,  6.06093E-03,  5.63593E-03,  5.17850E-03,  4.69498E-03,  4.19164E-03,  3.67447E-03,  3.14914E-03,  2.62087E-03,  2.09440E-03,  1.57397E-03,  1.06330E-03,  5.65614E-04,  8.36662E-05, -3.80257E-04, -8.24290E-04, -1.24696E-03, -1.64716E-03, -2.02410E-03, -2.37728E-03, -2.70648E-03, -3.01170E-03, -3.29316E-03, -3.55122E-03, -3.78642E-03, -3.99944E-03, -4.19103E-03, -4.36204E-03, -4.51340E-03, -4.64606E-03, -4.76103E-03, -4.85931E-03, -4.94194E-03, -5.00992E-03, -5.06425E-03, -5.10593E-03, -5.13591E-03, -5.15509E-03, -5.16438E-03, -5.16461E-03, -5.15659E-03,
  3.85674E-03,  3.91829E-03,  3.97885E-03,  4.03816E-03,  4.09593E-03,  4.15188E-03,  4.20570E-03,  4.25712E-03,  4.30587E-03,  4.35170E-03,  4.39440E-03,  4.43385E-03,  4.46998E-03,  4.50284E-03,  4.53261E-03,  4.55962E-03,  4.58439E-03,  4.60765E-03,  4.63039E-03,  4.65383E-03,  4.67950E-03,  4.70920E-03,  4.74500E-03,  4.78922E-03,  4.84440E-03,  4.91320E-03,  4.99831E-03,  5.10235E-03,  5.22767E-03,  5.37621E-03,  5.54926E-03,  5.74725E-03,  5.96956E-03,  6.21427E-03,  6.47803E-03,  6.75594E-03,  7.04156E-03,  7.32698E-03,  7.60308E-03,  7.85984E-03,  8.08688E-03,  8.27395E-03,  8.41156E-03,  8.49152E-03,  8.50745E-03,  8.45509E-03,  8.33243E-03,  8.13976E-03,  7.87946E-03,  7.55571E-03,  7.17411E-03,  6.74132E-03,  6.26465E-03,  5.75172E-03,  5.21018E-03,  4.64746E-03,  4.07063E-03,  3.48622E-03,  2.90021E-03,  2.31795E-03,  1.74417E-03,  1.18294E-03,  6.37780E-04,  1.11608E-04, -3.93174E-04, -8.74653E-04, -1.33136E-03, -1.76222E-03, -2.16654E-03, -2.54393E-03, -2.89429E-03, -3.21778E-03, -3.51475E-03, -3.78577E-03, -4.03154E-03, -4.25292E-03, -4.45083E-03, -4.62633E-03, -4.78049E-03, -4.91446E-03, -5.02938E-03, -5.12644E-03, -5.20679E-03, -5.27160E-03, -5.32199E-03, -5.35906E-03, -5.38388E-03, -5.39746E-03, -5.40077E-03, -5.39474E-03, -5.38025E-03,
